0.55956,0.36992
0.55966,0.36993
0.55976,0.36993
0.55986,0.36994
0.55996,0.36995
0.56006,0.36996
0.56016,0.36997
0.56026,0.36998
0.56036,0.36998
0.56046,0.36999
0.56056,0.37
0.56066,0.37001
0.56076,0.37002
0.56086,0.37003
0.56096,0.37004
0.56106,0.37004
0.56116,0.37005
0.56126,0.37006
0.56136,0.37007
0.56146,0.37008
0.56156,0.37009
0.56166,0.37009
0.56176,0.3701
0.56186,0.37011
0.56196,0.37012
0.56206,0.37013
0.56216,0.37014
0.56226,0.37014
0.56236,0.37015
0.56246,0.37016
0.56256,0.37017
0.56266,0.37018
0.56276,0.37019
0.56286,0.37019
0.56296,0.3702
0.56306,0.37021
0.56316,0.37022
0.56326,0.37023
0.56336,0.37024
0.56346,0.37024
0.56356,0.37025
0.56366,0.37026
0.56376,0.37027
0.56386,0.37028
0.56396,0.37029
0.56406,0.37029
0.56416,0.3703
0.56426,0.37031
0.56436,0.37032
0.56446,0.37033
0.56456,0.37034
0.56466,0.37035
0.56476,0.37035
0.56486,0.37036
0.56496,0.37037
0.56506,0.37038
0.56516,0.37039
0.56526,0.3704
0.56536,0.3704
0.56546,0.37041
0.56556,0.37042
0.56566,0.37043
0.56576,0.37044
0.56586,0.37045
0.56596,0.37045
0.56606,0.37046
0.56616,0.37047
0.56626,0.37048
0.56636,0.37049
0.56646,0.3705
0.56656,0.3705
0.56666,0.37051
0.56676,0.37052
0.56686,0.37053
0.56696,0.37054
0.56706,0.37055
0.56716,0.37055
0.56726,0.37056
0.56736,0.37057
0.56746,0.37058
0.56756,0.37059
0.56766,0.3706
0.56776,0.3706
0.56786,0.37061
0.56796,0.37062
0.56806,0.37063
0.56816,0.37064
0.56826,0.37065
0.56836,0.37065
0.56846,0.37066
0.56856,0.37067
0.56866,0.37068
0.56876,0.37069
0.56886,0.3707
0.56896,0.3707
0.56906,0.37071
0.56916,0.37072
0.56926,0.37073
0.56936,0.37074
0.56946,0.37075
0.56956,0.37075
0.56966,0.37076
0.56976,0.37077
0.56986,0.37078
0.56996,0.37079
0.57006,0.3708
0.57016,0.3708
0.57026,0.37081
0.57036,0.37082
0.57046,0.37083
0.57056,0.37084
0.57066,0.37085
0.57076,0.37085
0.57086,0.37086
0.57096,0.37087
0.57106,0.37088
0.57116,0.37089
0.57126,0.3709
0.57136,0.3709
0.57146,0.37091
0.57156,0.37092
0.57166,0.37093
0.57176,0.37094
0.57186,0.37094
0.57196,0.37095
0.57206,0.37096
0.57216,0.37097
0.57226,0.37098
0.57236,0.37099
0.57246,0.37099
0.57256,0.371
0.57266,0.37101
0.57276,0.37102
0.57286,0.37103
0.57296,0.37104
0.57306,0.37104
0.57316,0.37105
0.57326,0.37106
0.57336,0.37107
0.57346,0.37108
0.57356,0.37109
0.57366,0.37109
0.57376,0.3711
0.57386,0.37111
0.57396,0.37112
0.57406,0.37113
0.57416,0.37114
0.57426,0.37114
0.57436,0.37115
0.57446,0.37116
0.57456,0.37117
0.57466,0.37118
0.57476,0.37119
0.57486,0.37119
0.57496,0.3712
0.57506,0.37121
0.57516,0.37122
0.57526,0.37123
0.57536,0.37123
0.57546,0.37124
0.57556,0.37125
0.57566,0.37126
0.57576,0.37127
0.57586,0.37128
0.57596,0.37128
0.57606,0.37129
0.57616,0.3713
0.57626,0.37131
0.57636,0.37132
0.57646,0.37133
0.57656,0.37133
0.57666,0.37134
0.57676,0.37135
0.57686,0.37136
0.57696,0.37137
0.57706,0.37138
0.57716,0.37138
0.57726,0.37139
0.57736,0.3714
0.57746,0.37141
0.57756,0.37142
0.57766,0.37142
0.57776,0.37143
0.57786,0.37144
0.57796,0.37145
0.57806,0.37146
0.57816,0.37147
0.57826,0.37147
0.57836,0.37148
0.57846,0.37149
0.57856,0.3715
0.57866,0.37151
0.57876,0.37152
0.57886,0.37152
0.57896,0.37153
0.57906,0.37154
0.57916,0.37155
0.57926,0.37156
0.57936,0.37156
0.57946,0.37157
0.57956,0.37158
0.57966,0.37159
0.57976,0.3716
0.57986,0.37161
0.57996,0.37161
0.58006,0.37162
0.58016,0.37163
0.58026,0.37164
0.58036,0.37165
0.58046,0.37166
0.58056,0.37166
0.58066,0.37167
0.58076,0.37168
0.58086,0.37169
0.58096,0.3717
0.58106,0.3717
0.58116,0.37171
0.58126,0.37172
0.58136,0.37173
0.58146,0.37174
0.58156,0.37175
0.58166,0.37175
0.58176,0.37176
0.58186,0.37177
0.58196,0.37178
0.58206,0.37179
0.58216,0.37179
0.58226,0.3718
0.58236,0.37181
0.58246,0.37182
0.58256,0.37183
0.58266,0.37184
0.58276,0.37184
0.58286,0.37185
0.58296,0.37186
0.58306,0.37187
0.58316,0.37188
0.58326,0.37189
0.58336,0.37189
0.58346,0.3719
0.58356,0.37191
0.58366,0.37192
0.58376,0.37193
0.58386,0.37193
0.58396,0.37194
0.58406,0.37195
0.58416,0.37196
0.58426,0.37197
0.58436,0.37198
0.58446,0.37198
0.58456,0.37199
0.58466,0.372
0.58476,0.37201
0.58486,0.37202
0.58496,0.37202
0.58506,0.37203
0.58516,0.37204
0.58526,0.37205
0.58536,0.37206
0.58546,0.37207
0.58556,0.37207
0.58566,0.37208
0.58576,0.37209
0.58586,0.3721
0.58596,0.37211
0.58606,0.37211
0.58616,0.37212
0.58626,0.37213
0.58636,0.37214
0.58646,0.37215
0.58656,0.37216
0.58666,0.37216
0.58676,0.37217
0.58686,0.37218
0.58696,0.37219
0.58706,0.3722
0.58716,0.3722
0.58726,0.37221
0.58736,0.37222
0.58746,0.37223
0.58756,0.37224
0.58766,0.37225
0.58776,0.37225
0.58786,0.37226
0.58796,0.37227
0.58806,0.37228
0.58816,0.37229
0.58826,0.37229
0.58836,0.3723
0.58846,0.37231
0.58856,0.37232
0.58866,0.37233
0.58876,0.37233
0.58886,0.37234
0.58896,0.37235
0.58906,0.37236
0.58916,0.37237
0.58926,0.37238
0.58936,0.37238
0.58946,0.37239
0.58956,0.3724
0.58966,0.37241
0.58976,0.37242
0.58986,0.37242
0.58996,0.37243
0.59006,0.37244
0.59016,0.37245
0.59026,0.37246
0.59036,0.37247
0.59046,0.37247
0.59056,0.37248
0.59066,0.37249
0.59076,0.3725
0.59086,0.37251
0.59096,0.37251
0.59106,0.37252
0.59116,0.37253
0.59126,0.37254
0.59136,0.37255
0.59146,0.37255
0.59156,0.37256
0.59166,0.37257
0.59176,0.37258
0.59186,0.37259
0.59196,0.3726
0.59206,0.3726
0.59216,0.37261
0.59226,0.37262
0.59236,0.37263
0.59246,0.37264
0.59256,0.37264
0.59266,0.37265
0.59276,0.37266
0.59286,0.37267
0.59296,0.37268
0.59306,0.37268
0.59316,0.37269
0.59326,0.3727
0.59336,0.37271
0.59346,0.37272
0.59356,0.37273
0.59366,0.37273
0.59376,0.37274
0.59386,0.37275
0.59396,0.37276
0.59406,0.37277
0.59416,0.37277
0.59426,0.37278
0.59436,0.37279
0.59446,0.3728
0.59456,0.37281
0.59466,0.37281
0.59476,0.37282
0.59486,0.37283
0.59496,0.37284
0.59506,0.37285
0.59516,0.37285
0.59526,0.37286
0.59536,0.37287
0.59546,0.37288
0.59556,0.37289
0.59566,0.3729
0.59576,0.3729
0.59586,0.37291
0.59596,0.37292
0.59606,0.37293
0.59616,0.37294
0.59626,0.37294
0.59636,0.37295
0.59646,0.37296
0.59656,0.37297
0.59666,0.37298
0.59676,0.37298
0.59686,0.37299
0.59696,0.373
0.59706,0.37301
0.59716,0.37302
0.59726,0.37302
0.59736,0.37303
0.59746,0.37304
0.59756,0.37305
0.59766,0.37306
0.59776,0.37307
0.59786,0.37307
0.59796,0.37308
0.59806,0.37309
0.59816,0.3731
0.59826,0.37311
0.59836,0.37311
0.59846,0.37312
0.59856,0.37313
0.59866,0.37314
0.59876,0.37315
0.59886,0.37315
0.59896,0.37316
0.59906,0.37317
0.59916,0.37318
0.59926,0.37319
0.59936,0.37319
0.59946,0.3732
0.59956,0.37321
0.59966,0.37322
0.59976,0.37323
0.59986,0.37323
0.59996,0.37324
0.60006,0.37325
0.60016,0.37326
0.60026,0.37327
0.60036,0.37327
0.60046,0.37328
0.60056,0.37329
0.60066,0.3733
0.60076,0.37331
0.60086,0.37332
0.60096,0.37332
0.60106,0.37333
0.60116,0.37334
0.60126,0.37335
0.60136,0.37336
0.60146,0.37336
0.60156,0.37337
0.60166,0.37338
0.60176,0.37339
0.60186,0.3734
0.60196,0.3734
0.60206,0.37341
0.60216,0.37342
0.60226,0.37343
0.60236,0.37344
0.60246,0.37344
0.60256,0.37345
0.60266,0.37346
0.60276,0.37347
0.60286,0.37348
0.60296,0.37348
0.60306,0.37349
0.60316,0.3735
0.60326,0.37351
0.60336,0.37352
0.60346,0.37352
0.60356,0.37353
0.60366,0.37354
0.60376,0.37355
0.60386,0.37356
0.60396,0.37356
0.60406,0.37357
0.60416,0.37358
0.60426,0.37359
0.60436,0.3736
0.60446,0.3736
0.60456,0.37361
0.60466,0.37362
0.60476,0.37363
0.60486,0.37364
0.60496,0.37364
0.60506,0.37365
0.60516,0.37366
0.60526,0.37367
0.60536,0.37368
0.60546,0.37368
0.60556,0.37369
0.60566,0.3737
0.60576,0.37371
0.60586,0.37372
0.60596,0.37372
0.60606,0.37373
0.60616,0.37374
0.60626,0.37375
0.60636,0.37376
0.60646,0.37376
0.60656,0.37377
0.60666,0.37378
0.60676,0.37379
0.60686,0.3738
0.60696,0.3738
0.60706,0.37381
0.60716,0.37382
0.60726,0.37383
0.60736,0.37384
0.60746,0.37384
0.60756,0.37385
0.60766,0.37386
0.60776,0.37387
0.60786,0.37388
0.60796,0.37388
0.60806,0.37389
0.60816,0.3739
0.60826,0.37391
0.60836,0.37392
0.60846,0.37392
0.60856,0.37393
0.60866,0.37394
0.60876,0.37395
0.60886,0.37396
0.60896,0.37396
0.60906,0.37397
0.60916,0.37398
0.60926,0.37399
0.60936,0.374
0.60946,0.374
0.60956,0.37401
0.60966,0.37402
0.60976,0.37403
0.60986,0.37404
0.60996,0.37404
0.61006,0.37405
0.61016,0.37406
0.61026,0.37407
0.61036,0.37408
0.61046,0.37408
0.61056,0.37409
0.61066,0.3741
0.61076,0.37411
0.61086,0.37412
0.61096,0.37412
0.61106,0.37413
0.61116,0.37414
0.61126,0.37415
0.61136,0.37416
0.61146,0.37416
0.61156,0.37417
0.61166,0.37418
0.61176,0.37419
0.61186,0.3742
0.61196,0.3742
0.61206,0.37421
0.61216,0.37422
0.61226,0.37423
0.61236,0.37424
0.61246,0.37424
0.61256,0.37425
0.61266,0.37426
0.61276,0.37427
0.61286,0.37428
0.61296,0.37428
0.61306,0.37429
0.61316,0.3743
0.61326,0.37431
0.61336,0.37432
0.61346,0.37432
0.61356,0.37433
0.61366,0.37434
0.61376,0.37435
0.61386,0.37435
0.61396,0.37436
0.61406,0.37437
0.61416,0.37438
0.61426,0.37439
0.61436,0.37439
0.61446,0.3744
0.61456,0.37441
0.61466,0.37442
0.61476,0.37443
0.61486,0.37443
0.61496,0.37444
0.61506,0.37445
0.61516,0.37446
0.61526,0.37447
0.61536,0.37447
0.61546,0.37448
0.61556,0.37449
0.61566,0.3745
0.61576,0.37451
0.61586,0.37451
0.61596,0.37452
0.61606,0.37453
0.61616,0.37454
0.61626,0.37455
0.61636,0.37455
0.61646,0.37456
0.61656,0.37457
0.61666,0.37458
0.61676,0.37458
0.61686,0.37459
0.61696,0.3746
0.61706,0.37461
0.61716,0.37462
0.61726,0.37462
0.61736,0.37463
0.61746,0.37464
0.61756,0.37465
0.61766,0.37466
0.61776,0.37466
0.61786,0.37467
0.61796,0.37468
0.61806,0.37469
0.61816,0.3747
0.61826,0.3747
0.61836,0.37471
0.61846,0.37472
0.61856,0.37473
0.61866,0.37474
0.61876,0.37474
0.61886,0.37475
0.61896,0.37476
0.61906,0.37477
0.61916,0.37477
0.61926,0.37478
0.61936,0.37479
0.61946,0.3748
0.61956,0.37481
0.61966,0.37481
0.61976,0.37482
0.61986,0.37483
0.61996,0.37484
0.62006,0.37485
0.62016,0.37485
0.62026,0.37486
0.62036,0.37487
0.62046,0.37488
0.62056,0.37489
0.62066,0.37489
0.62076,0.3749
0.62086,0.37491
0.62096,0.37492
0.62106,0.37492
0.62116,0.37493
0.62126,0.37494
0.62136,0.37495
0.62146,0.37496
0.62156,0.37496
0.62166,0.37497
0.62176,0.37498
0.62186,0.37499
0.62196,0.375
0.62206,0.375
0.62216,0.37501
0.62226,0.37502
0.62236,0.37503
0.62246,0.37504
0.62256,0.37504
0.62266,0.37505
0.62276,0.37506
0.62286,0.37507
0.62296,0.37507
0.62306,0.37508
0.62316,0.37509
0.62326,0.3751
0.62336,0.37511
0.62346,0.37511
0.62356,0.37512
0.62366,0.37513
0.62376,0.37514
0.62386,0.37515
0.62396,0.37515
0.62406,0.37516
0.62416,0.37517
0.62426,0.37518
0.62436,0.37518
0.62446,0.37519
0.62456,0.3752
0.62466,0.37521
0.62476,0.37522
0.62486,0.37522
0.62496,0.37523
0.62506,0.37524
0.62516,0.37525
0.62526,0.37526
0.62536,0.37526
0.62546,0.37527
0.62556,0.37528
0.62566,0.37529
0.62576,0.37529
0.62586,0.3753
0.62596,0.37531
0.62606,0.37532
0.62616,0.37533
0.62626,0.37533
0.62636,0.37534
0.62646,0.37535
0.62656,0.37536
0.62666,0.37537
0.62676,0.37537
0.62686,0.37538
0.62696,0.37539
0.62706,0.3754
0.62716,0.3754
0.62726,0.37541
0.62736,0.37542
0.62746,0.37543
0.62756,0.37544
0.62766,0.37544
0.62776,0.37545
0.62786,0.37546
0.62796,0.37547
0.62806,0.37548
0.62816,0.37548
0.62826,0.37549
0.62836,0.3755
0.62846,0.37551
0.62856,0.37551
0.62866,0.37552
0.62876,0.37553
0.62886,0.37554
0.62896,0.37555
0.62906,0.37555
0.62916,0.37556
0.62926,0.37557
0.62936,0.37558
0.62946,0.37558
0.62956,0.37559
0.62966,0.3756
0.62976,0.37561
0.62986,0.37562
0.62996,0.37562
0.63006,0.37563
0.63016,0.37564
0.63026,0.37565
0.63036,0.37565
0.63046,0.37566
0.63056,0.37567
0.63066,0.37568
0.63076,0.37569
0.63086,0.37569
0.63096,0.3757
0.63106,0.37571
0.63116,0.37572
0.63126,0.37573
0.63136,0.37573
0.63146,0.37574
0.63156,0.37575
0.63166,0.37576
0.63176,0.37576
0.63186,0.37577
0.63196,0.37578
0.63206,0.37579
0.63216,0.3758
0.63226,0.3758
0.63236,0.37581
0.63246,0.37582
0.63256,0.37583
0.63266,0.37583
0.63276,0.37584
0.63286,0.37585
0.63296,0.37586
0.63306,0.37587
0.63316,0.37587
0.63326,0.37588
0.63336,0.37589
0.63346,0.3759
0.63356,0.3759
0.63366,0.37591
0.63376,0.37592
0.63386,0.37593
0.63396,0.37594
0.63406,0.37594
0.63416,0.37595
0.63426,0.37596
0.63436,0.37597
0.63446,0.37597
0.63456,0.37598
0.63466,0.37599
0.63476,0.376
0.63486,0.37601
0.63496,0.37601
0.63506,0.37602
0.63516,0.37603
0.63526,0.37604
0.63536,0.37604
0.63546,0.37605
0.63556,0.37606
0.63566,0.37607
0.63576,0.37608
0.63586,0.37608
0.63596,0.37609
0.63606,0.3761
0.63616,0.37611
0.63626,0.37611
0.63636,0.37612
0.63646,0.37613
0.63656,0.37614
0.63666,0.37615
0.63676,0.37615
0.63686,0.37616
0.63696,0.37617
0.63706,0.37618
0.63716,0.37618
0.63726,0.37619
0.63736,0.3762
0.63746,0.37621
0.63756,0.37622
0.63766,0.37622
0.63776,0.37623
0.63786,0.37624
0.63796,0.37625
0.63806,0.37625
0.63816,0.37626
0.63826,0.37627
0.63836,0.37628
0.63846,0.37629
0.63856,0.37629
0.63866,0.3763
0.63876,0.37631
0.63886,0.37632
0.63896,0.37632
0.63906,0.37633
0.63916,0.37634
0.63926,0.37635
0.63936,0.37635
0.63946,0.37636
0.63956,0.37637
0.63966,0.37638
0.63976,0.37639
0.63986,0.37639
0.63996,0.3764
0.64006,0.37641
0.64016,0.37642
0.64026,0.37642
0.64036,0.37643
0.64046,0.37644
0.64056,0.37645
0.64066,0.37646
0.64076,0.37646
0.64086,0.37647
0.64096,0.37648
0.64106,0.37649
0.64116,0.37649
0.64126,0.3765
0.64136,0.37651
0.64146,0.37652
0.64156,0.37653
0.64166,0.37653
0.64176,0.37654
0.64186,0.37655
0.64196,0.37656
0.64206,0.37656
0.64216,0.37657
0.64226,0.37658
0.64236,0.37659
0.64246,0.37659
0.64256,0.3766
0.64266,0.37661
0.64276,0.37662
0.64286,0.37663
0.64296,0.37663
0.64306,0.37664
0.64316,0.37665
0.64326,0.37666
0.64336,0.37666
0.64346,0.37667
0.64356,0.37668
0.64366,0.37669
0.64376,0.37669
0.64386,0.3767
0.64396,0.37671
0.64406,0.37672
0.64416,0.37673
0.64426,0.37673
0.64436,0.37674
0.64446,0.37675
0.64456,0.37676
0.64466,0.37676
0.64476,0.37677
0.64486,0.37678
0.64496,0.37679
0.64506,0.3768
0.64516,0.3768
0.64526,0.37681
0.64536,0.37682
0.64546,0.37683
0.64556,0.37683
0.64566,0.37684
0.64576,0.37685
0.64586,0.37686
0.64596,0.37686
0.64606,0.37687
0.64616,0.37688
0.64626,0.37689
0.64636,0.3769
0.64646,0.3769
0.64656,0.37691
0.64666,0.37692
0.64676,0.37693
0.64686,0.37693
0.64696,0.37694
0.64706,0.37695
0.64716,0.37696
0.64726,0.37696
0.64736,0.37697
0.64746,0.37698
0.64756,0.37699
0.64766,0.37699
0.64776,0.377
0.64786,0.37701
0.64796,0.37702
0.64806,0.37703
0.64816,0.37703
0.64826,0.37704
0.64836,0.37705
0.64846,0.37706
0.64856,0.37706
0.64866,0.37707
0.64876,0.37708
0.64886,0.37709
0.64896,0.37709
0.64906,0.3771
0.64916,0.37711
0.64926,0.37712
0.64936,0.37713
0.64946,0.37713
0.64956,0.37714
0.64966,0.37715
0.64976,0.37716
0.64986,0.37716
0.64996,0.37717
0.65007,0.37718
0.65017,0.37719
0.65027,0.37719
0.65037,0.3772
0.65047,0.37721
0.65057,0.37722
0.65067,0.37722
0.65077,0.37723
0.65087,0.37724
0.65097,0.37725
0.65107,0.37726
0.65117,0.37726
0.65127,0.37727
0.65137,0.37728
0.65147,0.37729
0.65157,0.37729
0.65167,0.3773
0.65177,0.37731
0.65187,0.37732
0.65197,0.37732
0.65207,0.37733
0.65217,0.37734
0.65227,0.37735
0.65237,0.37736
0.65247,0.37736
0.65257,0.37737
0.65267,0.37738
0.65277,0.37739
0.65287,0.37739
0.65297,0.3774
0.65307,0.37741
0.65317,0.37742
0.65327,0.37742
0.65337,0.37743
0.65347,0.37744
0.65357,0.37745
0.65367,0.37745
0.65377,0.37746
0.65387,0.37747
0.65397,0.37748
0.65407,0.37748
0.65417,0.37749
0.65427,0.3775
0.65437,0.37751
0.65447,0.37752
0.65457,0.37752
0.65467,0.37753
0.65477,0.37754
0.65487,0.37755
0.65497,0.37755
0.65507,0.37756
0.65517,0.37757
0.65527,0.37758
0.65537,0.37758
0.65547,0.37759
0.65557,0.3776
0.65567,0.37761
0.65577,0.37761
0.65587,0.37762
0.65597,0.37763
0.65607,0.37764
0.65617,0.37764
0.65627,0.37765
0.65637,0.37766
0.65647,0.37767
0.65657,0.37768
0.65667,0.37768
0.65677,0.37769
0.65687,0.3777
0.65697,0.37771
0.65707,0.37771
0.65717,0.37772
0.65727,0.37773
0.65737,0.37774
0.65747,0.37774
0.65757,0.37775
0.65767,0.37776
0.65777,0.37777
0.65787,0.37777
0.65797,0.37778
0.65807,0.37779
0.65817,0.3778
0.65827,0.3778
0.65837,0.37781
0.65847,0.37782
0.65857,0.37783
0.65867,0.37783
0.65877,0.37784
0.65887,0.37785
0.65897,0.37786
0.65907,0.37787
0.65917,0.37787
0.65927,0.37788
0.65937,0.37789
0.65947,0.3779
0.65957,0.3779
0.65967,0.37791
0.65977,0.37792
0.65987,0.37793
0.65997,0.37793
0.66007,0.37794
0.66017,0.37795
0.66027,0.37796
0.66037,0.37796
0.66047,0.37797
0.66057,0.37798
0.66067,0.37799
0.66077,0.37799
0.66087,0.378
0.66097,0.37801
0.66107,0.37802
0.66117,0.37802
0.66127,0.37803
0.66137,0.37804
0.66147,0.37805
0.66157,0.37805
0.66167,0.37806
0.66177,0.37807
0.66187,0.37808
0.66197,0.37809
0.66207,0.37809
0.66217,0.3781
0.66227,0.37811
0.66237,0.37812
0.66247,0.37812
0.66257,0.37813
0.66267,0.37814
0.66277,0.37815
0.66287,0.37815
0.66297,0.37816
0.66307,0.37817
0.66317,0.37818
0.66327,0.37818
0.66337,0.37819
0.66347,0.3782
0.66357,0.37821
0.66367,0.37821
0.66377,0.37822
0.66387,0.37823
0.66397,0.37824
0.66407,0.37824
0.66417,0.37825
0.66427,0.37826
0.66437,0.37827
0.66447,0.37827
0.66457,0.37828
0.66467,0.37829
0.66477,0.3783
0.66487,0.3783
0.66497,0.37831
0.66507,0.37832
0.66517,0.37833
0.66527,0.37833
0.66537,0.37834
0.66547,0.37835
0.66557,0.37836
0.66567,0.37836
0.66577,0.37837
0.66587,0.37838
0.66597,0.37839
0.66607,0.37839
0.66617,0.3784
0.66627,0.37841
0.66637,0.37842
0.66647,0.37843
0.66657,0.37843
0.66667,0.37844
0.66677,0.37845
0.66687,0.37846
0.66697,0.37846
0.66707,0.37847
0.66717,0.37848
0.66727,0.37849
0.66737,0.37849
0.66747,0.3785
0.66757,0.37851
0.66767,0.37852
0.66777,0.37852
0.66787,0.37853
0.66797,0.37854
0.66807,0.37855
0.66817,0.37855
0.66827,0.37856
0.66837,0.37857
0.66847,0.37858
0.66857,0.37858
0.66867,0.37859
0.66877,0.3786
0.66887,0.37861
0.66897,0.37861
0.66907,0.37862
0.66917,0.37863
0.66927,0.37864
0.66937,0.37864
0.66947,0.37865
0.66957,0.37866
0.66967,0.37867
0.66977,0.37867
0.66987,0.37868
0.66997,0.37869
0.67007,0.3787
0.67017,0.3787
0.67027,0.37871
0.67037,0.37872
0.67047,0.37873
0.67057,0.37873
0.67067,0.37874
0.67077,0.37875
0.67087,0.37876
0.67097,0.37876
0.67107,0.37877
0.67117,0.37878
0.67127,0.37879
0.67137,0.37879
0.67147,0.3788
0.67157,0.37881
0.67167,0.37882
0.67177,0.37882
0.67187,0.37883
0.67197,0.37884
0.67207,0.37885
0.67217,0.37885
0.67227,0.37886
0.67237,0.37887
0.67247,0.37888
0.67257,0.37888
0.67267,0.37889
0.67277,0.3789
0.67287,0.37891
0.67297,0.37891
0.67307,0.37892
0.67317,0.37893
0.67327,0.37894
0.67337,0.37894
0.67347,0.37895
0.67357,0.37896
0.67367,0.37897
0.67377,0.37897
0.67387,0.37898
0.67397,0.37899
0.67407,0.379
0.67417,0.379
0.67427,0.37901
0.67437,0.37902
0.67447,0.37903
0.67457,0.37903
0.67467,0.37904
0.67477,0.37905
0.67487,0.37906
0.67497,0.37906
0.67507,0.37907
0.67517,0.37908
0.67527,0.37909
0.67537,0.37909
0.67547,0.3791
0.67557,0.37911
0.67567,0.37912
0.67577,0.37912
0.67587,0.37913
0.67597,0.37914
0.67607,0.37915
0.67617,0.37915
0.67627,0.37916
0.67637,0.37917
0.67647,0.37917
0.67657,0.37918
0.67667,0.37919
0.67677,0.3792
0.67687,0.3792
0.67697,0.37921
0.67707,0.37922
0.67717,0.37923
0.67727,0.37923
0.67737,0.37924
0.67747,0.37925
0.67757,0.37926
0.67767,0.37926
0.67777,0.37927
0.67787,0.37928
0.67797,0.37929
0.67807,0.37929
0.67817,0.3793
0.67827,0.37931
0.67837,0.37932
0.67847,0.37932
0.67857,0.37933
0.67867,0.37934
0.67877,0.37935
0.67887,0.37935
0.67897,0.37936
0.67907,0.37937
0.67917,0.37938
0.67927,0.37938
0.67937,0.37939
0.67947,0.3794
0.67957,0.37941
0.67967,0.37941
0.67977,0.37942
0.67987,0.37943
0.67997,0.37944
0.68007,0.37944
0.68017,0.37945
0.68027,0.37946
0.68037,0.37947
0.68047,0.37947
0.68057,0.37948
0.68067,0.37949
0.68077,0.3795
0.68087,0.3795
0.68097,0.37951
0.68107,0.37952
0.68117,0.37952
0.68127,0.37953
0.68137,0.37954
0.68147,0.37955
0.68157,0.37955
0.68167,0.37956
0.68177,0.37957
0.68187,0.37958
0.68197,0.37958
0.68207,0.37959
0.68217,0.3796
0.68227,0.37961
0.68237,0.37961
0.68247,0.37962
0.68257,0.37963
0.68267,0.37964
0.68277,0.37964
0.68287,0.37965
0.68297,0.37966
0.68307,0.37967
0.68317,0.37967
0.68327,0.37968
0.68337,0.37969
0.68347,0.3797
0.68357,0.3797
0.68367,0.37971
0.68377,0.37972
0.68387,0.37973
0.68397,0.37973
0.68407,0.37974
0.68417,0.37975
0.68427,0.37975
0.68437,0.37976
0.68447,0.37977
0.68457,0.37978
0.68467,0.37978
0.68477,0.37979
0.68487,0.3798
0.68497,0.37981
0.68507,0.37981
0.68517,0.37982
0.68527,0.37983
0.68537,0.37984
0.68547,0.37984
0.68557,0.37985
0.68567,0.37986
0.68577,0.37987
0.68587,0.37987
0.68597,0.37988
0.68607,0.37989
0.68617,0.3799
0.68627,0.3799
0.68637,0.37991
0.68647,0.37992
0.68657,0.37992
0.68667,0.37993
0.68677,0.37994
0.68687,0.37995
0.68697,0.37995
0.68707,0.37996
0.68717,0.37997
0.68727,0.37998
0.68737,0.37998
0.68747,0.37999
0.68757,0.38
0.68767,0.38001
0.68777,0.38001
0.68787,0.38002
0.68797,0.38003
0.68807,0.38004
0.68817,0.38004
0.68827,0.38005
0.68837,0.38006
0.68847,0.38007
0.68857,0.38007
0.68867,0.38008
0.68877,0.38009
0.68887,0.38009
0.68897,0.3801
0.68907,0.38011
0.68917,0.38012
0.68927,0.38012
0.68937,0.38013
0.68947,0.38014
0.68957,0.38015
0.68967,0.38015
0.68977,0.38016
0.68987,0.38017
0.68997,0.38018
0.69007,0.38018
0.69017,0.38019
0.69027,0.3802
0.69037,0.38021
0.69047,0.38021
0.69057,0.38022
0.69067,0.38023
0.69077,0.38023
0.69087,0.38024
0.69097,0.38025
0.69107,0.38026
0.69117,0.38026
0.69127,0.38027
0.69137,0.38028
0.69147,0.38029
0.69157,0.38029
0.69167,0.3803
0.69177,0.38031
0.69187,0.38032
0.69197,0.38032
0.69207,0.38033
0.69217,0.38034
0.69227,0.38034
0.69237,0.38035
0.69247,0.38036
0.69257,0.38037
0.69267,0.38037
0.69277,0.38038
0.69287,0.38039
0.69297,0.3804
0.69307,0.3804
0.69317,0.38041
0.69327,0.38042
0.69337,0.38043
0.69347,0.38043
0.69357,0.38044
0.69367,0.38045
0.69377,0.38046
0.69387,0.38046
0.69397,0.38047
0.69407,0.38048
0.69417,0.38048
0.69427,0.38049
0.69437,0.3805
0.69447,0.38051
0.69457,0.38051
0.69467,0.38052
0.69477,0.38053
0.69487,0.38054
0.69497,0.38054
0.69507,0.38055
0.69517,0.38056
0.69527,0.38057
0.69537,0.38057
0.69547,0.38058
0.69557,0.38059
0.69567,0.38059
0.69577,0.3806
0.69587,0.38061
0.69597,0.38062
0.69607,0.38062
0.69617,0.38063
0.69627,0.38064
0.69637,0.38065
0.69647,0.38065
0.69657,0.38066
0.69667,0.38067
0.69677,0.38067
0.69687,0.38068
0.69697,0.38069
0.69707,0.3807
0.69717,0.3807
0.69727,0.38071
0.69737,0.38072
0.69747,0.38073
0.69757,0.38073
0.69767,0.38074
0.69777,0.38075
0.69787,0.38076
0.69797,0.38076
0.69807,0.38077
0.69817,0.38078
0.69827,0.38078
0.69837,0.38079
0.69847,0.3808
0.69857,0.38081
0.69867,0.38081
0.69877,0.38082
0.69887,0.38083
0.69897,0.38084
0.69907,0.38084
0.69917,0.38085
0.69927,0.38086
0.69937,0.38086
0.69947,0.38087
0.69957,0.38088
